TCR_id,labels,preds
2300,3,0.000015604_0.000030583_0.000001034_0.999948382_0.000001989_0.000002495_0.000000004_0.000000002
958,2,0.006789066_0.000000089_0.993067384_0.000000304_0.000126488_0.000000890_0.000004086_0.000011635
95,1,0.000707829_0.994936347_0.000160584_0.000007275_0.000180812_0.000020760_0.000014667_0.003971698
2405,4,0.000054039_0.000333906_0.000030191_0.000001272_0.997666836_0.001912461_0.000001340_0.000000024
1717,0,0.996197343_0.000158861_0.000065252_0.000205457_0.000003778_0.003361408_0.000003059_0.000004930
1472,0,0.924020886_0.000997098_0.010085256_0.062527239_0.000004075_0.000297807_0.001783249_0.000284331
2646,6,0.000040537_0.000011471_0.000005419_0.000003575_0.000008899_0.000011476_0.999918580_0.000000094
1772,0,0.933742285_0.000001512_0.012043704_0.000333953_0.000266975_0.001051822_0.052559018_0.000000768
196,1,0.000129786_0.998909950_0.000045660_0.000894915_0.000003222_0.000001762_0.000000151_0.000014518
2477,7,0.000001268_0.000010142_0.000002743_0.000005739_0.000000279_0.000046552_0.000000119_0.999933124
1502,0,0.999706686_0.000018295_0.000002673_0.000023764_0.000000228_0.000006167_0.000229761_0.000012428
1746,0,0.999358118_0.000004794_0.000207411_0.000240429_0.000008950_0.000093871_0.000051109_0.000035387
2012,0,0.999990940_0.000000075_0.000006342_0.000001751_0.000000006_0.000000334_0.000000519_0.000000016
934,2,0.002422563_0.000018364_0.993750751_0.000417587_0.000004432_0.003293402_0.000027035_0.000065836
71,1,0.000000042_0.999999523_0.000000003_0.000000003_0.000000001_0.000000298_0.000000016_0.000000053
1081,0,0.973956585_0.000288532_0.001308835_0.006181550_0.000022960_0.000017914_0.018208945_0.000014648
1189,0,0.946512163_0.002797584_0.042970773_0.001062415_0.005429065_0.000367309_0.000737852_0.000122912
1597,0,0.960764766_0.007170616_0.000253719_0.003241813_0.000057744_0.001069574_0.018151779_0.009289946
2425,7,0.000002288_0.000001963_0.000109146_0.000000376_0.000000353_0.000003754_0.000000515_0.999881625
441,1,0.000351792_0.996109188_0.000350410_0.000012284_0.003005609_0.000074720_0.000086687_0.000009293
2328,3,0.000290358_0.000006245_0.000000647_0.997439265_0.002244781_0.000017677_0.000000080_0.000001000
1595,0,0.998071909_0.000092244_0.000214880_0.000998541_0.000495583_0.000073422_0.000050661_0.000002765
454,1,0.000072429_0.998866916_0.000003770_0.000922463_0.000002278_0.000066871_0.000000921_0.000064315
903,2,0.000078185_0.000000079_0.999866605_0.000000144_0.000000002_0.000052384_0.000000017_0.000002591
2366,4,0.000007094_0.000013715_0.000009671_0.000006432_0.999962807_0.000000115_0.000000057_0.000000012
1867,0,0.999508262_0.000001133_0.000075227_0.000262061_0.000012358_0.000139460_0.000000929_0.000000510
221,1,0.000430543_0.991713285_0.001381835_0.000000492_0.000102945_0.005456054_0.000909932_0.000004980
2152,3,0.000019562_0.000004830_0.000231469_0.999298453_0.000000260_0.000115356_0.000242105_0.000087890
2550,5,0.000053039_0.000003206_0.000000127_0.000035877_0.000006475_0.999901056_0.000000143_0.000000004
2108,3,0.000001719_0.000000081_0.000088965_0.999900103_0.000003454_0.000000640_0.000000015_0.000005022
742,2,0.000366529_0.000321307_0.998971581_0.000072505_0.000050165_0.000189164_0.000010805_0.000017932
2069,0,0.997768164_0.000002625_0.000052381_0.000059362_0.000002032_0.000028332_0.002048079_0.000039147
2583,5,0.000473497_0.000007662_0.000125164_0.000000030_0.000003267_0.999380350_0.000009933_0.000000083
2214,3,0.000052815_0.000001513_0.000131410_0.999787867_0.000009724_0.000003955_0.000002294_0.000010337
681,2,0.002067913_0.001960349_0.992910683_0.000083052_0.000008151_0.000029161_0.002731047_0.000209623
1668,0,0.813557088_0.000065620_0.169312492_0.000015830_0.000173109_0.006717081_0.004219799_0.005939012
143,1,0.000261248_0.999085426_0.000335635_0.000161741_0.000009602_0.000000166_0.000045010_0.000101265
1990,0,0.995449603_0.000131247_0.000194722_0.000390208_0.003571956_0.000014981_0.000018311_0.000228907
1699,0,0.990854621_0.000015427_0.000123726_0.000011331_0.000002046_0.000005045_0.008986434_0.000001335
2349,4,0.000000198_0.000000151_0.000000001_0.000000199_0.999990702_0.000008589_0.000000081_0.000000046
2222,3,0.000016889_0.000000135_0.000004811_0.999961019_0.000000011_0.000000018_0.000005225_0.000011951
1374,0,0.998088062_0.000246256_0.000011619_0.000032730_0.000085788_0.001092827_0.000441654_0.000000986
1236,0,0.999981403_0.000009828_0.000007166_0.000000162_0.000000715_0.000000089_0.000000635_0.000000023
2174,3,0.000014609_0.000010714_0.000075195_0.999886036_0.000001901_0.000001362_0.000009846_0.000000411
128,1,0.008210402_0.985218227_0.001607529_0.001672985_0.000132826_0.000425509_0.002011578_0.000720888
1956,0,0.993090451_0.000006669_0.001376283_0.005304046_0.000183648_0.000024255_0.000014675_0.000000116
2380,4,0.000001258_0.000000472_0.000002480_0.000002024_0.999960899_0.000000950_0.000031692_0.000000128
1454,0,0.999764264_0.000005090_0.000033412_0.000113447_0.000001160_0.000017808_0.000058363_0.000006429
907,2,0.002616140_0.000088188_0.997077584_0.000015953_0.000000244_0.000043266_0.000108829_0.000049775
1899,0,0.999571860_0.000000875_0.000339560_0.000059976_0.000000232_0.000015555_0.000003299_0.000008643
1729,0,0.999229908_0.000225249_0.000290609_0.000001226_0.000007527_0.000138148_0.000004599_0.000102829
874,2,0.182040066_0.000680447_0.817110777_0.000009430_0.000000254_0.000042299_0.000092730_0.000024040
1308,0,0.993403852_0.000001434_0.000303202_0.005369058_0.000517424_0.000396469_0.000008351_0.000000253
744,2,0.000103061_0.000041500_0.999765217_0.000081378_0.000002116_0.000000664_0.000005639_0.000000534
337,1,0.000058101_0.999691010_0.000007932_0.000011156_0.000000208_0.000004880_0.000055638_0.000171058
2015,0,0.998515546_0.000003182_0.000354183_0.001106953_0.000000014_0.000000161_0.000019881_0.000000000
1602,0,0.996375144_0.000978192_0.000314279_0.002086833_0.000002217_0.000193643_0.000040591_0.000009037
935,2,0.002046909_0.000182985_0.995943844_0.000039660_0.000862286_0.000915586_0.000004520_0.000004318
390,1,0.000009516_0.999871492_0.000003421_0.000014942_0.000007861_0.000008882_0.000014946_0.000068797
249,1,0.000154780_0.998885095_0.000059478_0.000015587_0.000004270_0.000422100_0.000008356_0.000450407
474,1,0.000069984_0.999795496_0.000007491_0.000020176_0.000000350_0.000013768_0.000007974_0.000084657
341,1,0.000042079_0.998882115_0.000004872_0.000299109_0.000000479_0.000028462_0.000069685_0.000673181
2616,6,0.001422631_0.000571220_0.001071500_0.000222989_0.000143165_0.000141191_0.995859325_0.000568030
920,2,0.000799396_0.000211841_0.998828113_0.000085958_0.000001079_0.000002866_0.000070423_0.000000317
198,1,0.000019534_0.994195819_0.000262406_0.000024947_0.002831376_0.001595150_0.000370565_0.000700184
1492,0,0.942740440_0.026161859_0.000468929_0.000002893_0.000101511_0.000000163_0.030516794_0.000007540
81,1,0.000716539_0.998331010_0.000015987_0.000370426_0.000003505_0.000108660_0.000450742_0.000003158
2304,3,0.000006330_0.000002050_0.000000416_0.999981761_0.000000145_0.000009026_0.000000203_0.000000013
880,2,0.000953034_0.000107080_0.997812390_0.000334489_0.000004244_0.000455261_0.000325957_0.000007487
2098,3,0.000215779_0.000532838_0.000247967_0.997024000_0.000437365_0.000048611_0.000003820_0.001489632
760,2,0.000365908_0.000376182_0.999013782_0.000001508_0.000112965_0.000054828_0.000070098_0.000004638
1099,0,0.761201501_0.006090158_0.226683289_0.005457152_0.000007840_0.000000588_0.000495255_0.000064172
2332,4,0.000003341_0.000000117_0.000000594_0.000023688_0.999963164_0.000001686_0.000004189_0.000003281
1694,0,0.990090966_0.000322594_0.002664208_0.000208534_0.000185414_0.001759030_0.004760394_0.000008945
1732,0,0.986442089_0.000096965_0.000018616_0.007485324_0.001592851_0.001271962_0.003072730_0.000019460
847,2,0.001306102_0.000087760_0.998181105_0.000307105_0.000000280_0.000040666_0.000071393_0.000005516
2370,4,0.000000483_0.000000038_0.000000132_0.000000005_0.999997854_0.000000047_0.000000447_0.000000941
2127,3,0.000164188_0.002522389_0.000086506_0.996819139_0.000287875_0.000110364_0.000004544_0.000004954
1765,0,0.986313045_0.008727709_0.004029358_0.000604445_0.000312765_0.000005871_0.000005367_0.000001532
1928,0,0.997798502_0.001835280_0.000105533_0.000040508_0.000004354_0.000087447_0.000052132_0.000076082
1904,0,0.995693922_0.000009486_0.004180512_0.000057676_0.000000238_0.000007714_0.000044134_0.000006346
1697,0,0.983060777_0.000273914_0.000212714_0.000029154_0.000000162_0.000013247_0.016397741_0.000012277
1613,0,0.998823106_0.000067076_0.000135093_0.000972194_0.000000648_0.000001034_0.000000707_0.000000069
2184,3,0.000879667_0.000002714_0.000010691_0.999100327_0.000003078_0.000002111_0.000001133_0.000000295
10,1,0.001679761_0.933980644_0.001706930_0.000125596_0.000042364_0.062415339_0.000038589_0.000010808
2549,5,0.000012911_0.000000294_0.000002872_0.000000484_0.000007952_0.999973178_0.000002378_0.000000003
1181,0,0.999938726_0.000003137_0.000020447_0.000000670_0.000000241_0.000036656_0.000000046_0.000000046
2469,7,0.000059845_0.000005250_0.000006972_0.000011778_0.000009544_0.000079957_0.000053353_0.999773324
1624,0,0.987946689_0.005360122_0.002662615_0.000099417_0.000224356_0.000113903_0.003246875_0.000346047
2056,0,0.999976397_0.000000340_0.000008038_0.000001536_0.000000014_0.000002832_0.000010302_0.000000499
2594,5,0.000001549_0.000000319_0.000003995_0.000000392_0.000000663_0.999992013_0.000000439_0.000000544
1029,0,0.989949465_0.000067606_0.000033422_0.007001230_0.000809411_0.002078310_0.000058960_0.000001562
2324,3,0.000802681_0.000494232_0.000639700_0.997965813_0.000007923_0.000054435_0.000033189_0.000002030
2111,3,0.000002331_0.000000050_0.000001606_0.999995589_0.000000049_0.000000000_0.000000404_0.000000007
1530,0,0.991493940_0.000338043_0.000220479_0.000026125_0.000339327_0.004224947_0.003356230_0.000000834
1841,0,0.998076558_0.000006634_0.000475619_0.000219261_0.000728640_0.000046165_0.000447079_0.000000010
57,1,0.000225310_0.997480810_0.000528271_0.000002480_0.000067283_0.001656451_0.000039134_0.000000327
508,1,0.002997101_0.987656593_0.000863150_0.000313404_0.000076337_0.001830850_0.000945817_0.005316833
1807,0,0.999986410_0.000001703_0.000011590_0.000000060_0.000000161_0.000000022_0.000000078_0.000000058
1386,0,0.927296638_0.008983052_0.006490994_0.006776284_0.001891386_0.019352950_0.029208027_0.000000727
1109,0,0.992903650_0.000254995_0.000197569_0.001029423_0.000010187_0.005487478_0.000021792_0.000094972
1610,0,0.940800250_0.001650934_0.003701104_0.000031855_0.013439839_0.005975600_0.034375597_0.000024767
79,1,0.000444424_0.997397184_0.000110518_0.000034382_0.000008772_0.000932172_0.000025218_0.001047319
448,1,0.000029257_0.997463942_0.000013635_0.000000322_0.000007304_0.000108324_0.002317991_0.000059193
104,1,0.001912525_0.980161369_0.005681891_0.000001229_0.001424050_0.000501394_0.007973779_0.002343848
965,2,0.002285122_0.000224782_0.997370839_0.000021360_0.000000350_0.000004340_0.000074248_0.000019090
1470,0,0.955435514_0.002571223_0.000092228_0.010999701_0.000010945_0.000002964_0.030726235_0.000161281
1382,0,0.959586561_0.001234891_0.036389891_0.002359777_0.000099887_0.000263063_0.000036460_0.000029550
1506,0,0.999901533_0.000001476_0.000032967_0.000001611_0.000000241_0.000020370_0.000041630_0.000000163
1572,0,0.988288879_0.000036452_0.008709666_0.000679166_0.000047801_0.000236593_0.001988116_0.000013249
2315,3,0.000077206_0.000003014_0.000333816_0.999580443_0.000001881_0.000000765_0.000000057_0.000002745
2387,4,0.000009040_0.000000066_0.000000245_0.000006513_0.999823272_0.000157016_0.000002942_0.000000871
1238,0,0.947339594_0.000075858_0.000461897_0.000000680_0.052102461_0.000000083_0.000019299_0.000000038
2665,6,0.000018125_0.000036236_0.000043833_0.000001052_0.000000008_0.000000115_0.999899864_0.000000704
1044,0,0.998026431_0.000006713_0.000022331_0.001544326_0.000098633_0.000277575_0.000023796_0.000000137
1418,0,0.999962091_0.000003701_0.000033383_0.000000047_0.000000564_0.000000079_0.000000063_0.000000031
16,1,0.000697076_0.998333156_0.000186389_0.000712339_0.000039815_0.000023303_0.000006007_0.000002007
1483,0,0.973924220_0.000905881_0.007330010_0.000003953_0.016362960_0.000003647_0.001303465_0.000165736
1086,0,0.987088084_0.002963525_0.004190573_0.000446157_0.000761891_0.003487389_0.000294358_0.000768111
1239,0,0.999936581_0.000026414_0.000034039_0.000000112_0.000002744_0.000000030_0.000000057_0.000000014
523,1,0.003955448_0.990076125_0.000768955_0.000392370_0.000004469_0.001955285_0.000989088_0.001858283
2261,3,0.000022249_0.000003080_0.000002366_0.999959230_0.000004222_0.000004158_0.000004550_0.000000064
1116,0,0.885808825_0.000003089_0.011555069_0.018597554_0.067502707_0.015406854_0.000060081_0.001065917
2121,3,0.000012927_0.000003796_0.000003663_0.999969602_0.000001905_0.000003838_0.000004101_0.000000081
2034,0,0.999921083_0.000001623_0.000031935_0.000004561_0.000001030_0.000038259_0.000001106_0.000000382
1334,0,0.999969602_0.000002465_0.000008984_0.000001261_0.000000189_0.000009467_0.000001686_0.000006220
1211,0,0.997099042_0.000002760_0.000111661_0.000026598_0.000003372_0.000056000_0.002697375_0.000003273
2316,3,0.000007464_0.000000099_0.000003569_0.999979138_0.000000964_0.000000000_0.000008668_0.000000178
1898,0,0.999943852_0.000007602_0.000012692_0.000032516_0.000000009_0.000000638_0.000002577_0.000000110
2083,3,0.000034104_0.000000066_0.000047853_0.999910712_0.000000088_0.000003395_0.000000202_0.000003612
1499,0,0.998868585_0.000753473_0.000300737_0.000058302_0.000000832_0.000006634_0.000011058_0.000000416
1272,0,0.999753058_0.000000573_0.000127323_0.000057550_0.000005317_0.000005367_0.000049182_0.000001533
204,1,0.008801351_0.979571760_0.003605785_0.005716565_0.000825410_0.000516744_0.000688675_0.000273724
2612,6,0.000783624_0.000336366_0.000116789_0.000005597_0.000000076_0.000005113_0.998701572_0.000050777
2294,3,0.002907794_0.000004664_0.000582021_0.994258046_0.000003429_0.001682313_0.000441161_0.000120482
1997,0,0.959350765_0.018904721_0.000524959_0.000002027_0.000065153_0.000000158_0.021145647_0.000006542
1628,0,0.979557693_0.000861740_0.014464896_0.003964833_0.001078131_0.000056183_0.000016175_0.000000267
1739,0,0.993467867_0.000878339_0.001411350_0.002456442_0.000819488_0.000791473_0.000068716_0.000106321
848,2,0.001512469_0.000566516_0.993722379_0.001744325_0.000220861_0.000741199_0.000207719_0.001284605
1102,0,0.945912123_0.002936864_0.010284566_0.008891964_0.000306464_0.000353118_0.029292624_0.002022322
110,1,0.000001335_0.999980092_0.000000029_0.000002308_0.000000005_0.000000354_0.000000080_0.000015860
1376,0,0.985078812_0.000195123_0.001176191_0.000199266_0.011521736_0.001309490_0.000518322_0.000001070
836,2,0.000301431_0.000332055_0.998391569_0.000000012_0.000255993_0.000622853_0.000025490_0.000070530
1149,0,0.935412586_0.005366172_0.001124750_0.000057366_0.000020226_0.000045377_0.057962246_0.000011367
697,2,0.000184321_0.000025503_0.999288797_0.000113922_0.000001652_0.000013995_0.000369364_0.000002352
497,1,0.012334792_0.974900663_0.000346340_0.000350826_0.000449614_0.000389183_0.008844980_0.002383523
148,1,0.009289812_0.985967219_0.000002823_0.000012587_0.000011307_0.000033572_0.002641945_0.002040657
4,1,0.000189514_0.998183310_0.000447006_0.000092554_0.000189559_0.000377346_0.000214741_0.000306008
257,1,0.000093440_0.999812782_0.000003774_0.000016438_0.000026063_0.000041604_0.000005167_0.000000682
2455,7,0.000002699_0.000094124_0.000041434_0.000000658_0.000001127_0.000003342_0.000004564_0.999851942
1877,0,0.999904633_0.000000820_0.000015671_0.000054950_0.000009446_0.000000377_0.000014134_0.000000013
1408,0,0.982648313_0.000011677_0.015118248_0.000085318_0.000023684_0.000011742_0.002045833_0.000055287
1730,0,0.994080603_0.001430921_0.003965713_0.000446947_0.000004728_0.000026858_0.000043853_0.000000328
2072,3,0.000203122_0.001348903_0.000041803_0.998162687_0.000000108_0.000000811_0.000000139_0.000242535
155,1,0.002289346_0.997474492_0.000060840_0.000022106_0.000002489_0.000041839_0.000081874_0.000027007
1129,0,0.999415278_0.000034215_0.000157511_0.000017383_0.000017863_0.000275280_0.000080690_0.000001821
1891,0,0.998845696_0.000133308_0.000009535_0.000027820_0.000050145_0.000676375_0.000256456_0.000000626
2082,3,0.000025291_0.000002581_0.000019261_0.999930024_0.000000037_0.000000209_0.000021427_0.000001207
1001,2,0.000039004_0.000075527_0.999823511_0.000000699_0.000033625_0.000020426_0.000006375_0.000000955
2595,5,0.000257821_0.000003942_0.000028812_0.000001524_0.000025802_0.999553621_0.000115856_0.000012669
999,2,0.000677311_0.000081354_0.999162674_0.000040716_0.000011076_0.000006091_0.000014427_0.000006395
813,2,0.007630766_0.002044653_0.978528619_0.000025254_0.000471171_0.010759176_0.000320897_0.000219472
1104,0,0.936501503_0.048255559_0.007486629_0.000554670_0.005785920_0.000645036_0.000676165_0.000094550
1589,0,0.999036789_0.000003157_0.000024148_0.000929433_0.000000170_0.000005069_0.000001196_0.000000074
1715,0,0.960825384_0.008383149_0.022206532_0.002468128_0.002267781_0.003602611_0.000236619_0.000009775
2615,6,0.000845419_0.000190230_0.000209301_0.000022325_0.000185228_0.000003122_0.998541117_0.000003337
1612,0,0.995113432_0.000083936_0.000364960_0.004394481_0.000003505_0.000001757_0.000036440_0.000001447
1433,0,0.999958873_0.000000016_0.000028187_0.000010867_0.000000038_0.000000036_0.000001961_0.000000005
1507,0,0.967384398_0.000012787_0.000384318_0.000279763_0.000000851_0.000001806_0.031935696_0.000000440
2223,3,0.000022897_0.000019583_0.000002941_0.999938607_0.000000573_0.000000386_0.000002181_0.000012813
1669,0,0.972688973_0.001024219_0.000854972_0.000492095_0.000459447_0.000350084_0.024023790_0.000106480
2211,3,0.000061078_0.000063010_0.000002559_0.999829412_0.000019237_0.000000180_0.000014058_0.000010465
2340,4,0.000005175_0.000000428_0.000002723_0.000000163_0.999987602_0.000001329_0.000002631_0.000000002
2207,3,0.000009916_0.000000064_0.000006430_0.999967694_0.000014457_0.000001097_0.000000168_0.000000092
