TCR_id,labels,preds
1065,4,0.000226027_0.000879505_0.001459665_0.000971919_0.984111547_0.006775688_0.001966745_0.000413594_0.000029186_0.001175373_0.000359704_0.001264271_0.000366795
1924,4,0.000305903_0.000667246_0.000323572_0.001706546_0.995382369_0.000502265_0.000025886_0.000027566_0.000301379_0.000293302_0.000062696_0.000216128_0.000185204
1983,4,0.000721599_0.000011082_0.000015274_0.000613099_0.998041749_0.000296721_0.000038756_0.000097424_0.000006254_0.000029833_0.000069993_0.000018473_0.000039766
1464,4,0.001594570_0.000364417_0.000311045_0.000643822_0.967019498_0.013712971_0.005688434_0.000395857_0.000258389_0.001396040_0.000011116_0.007269643_0.001334251
1826,4,0.000023478_0.000011549_0.000542403_0.000298123_0.996087193_0.000156103_0.000089364_0.000024133_0.000006043_0.000088470_0.000026790_0.002581685_0.000064630
2541,11,0.000514702_0.005901091_0.000023576_0.002828538_0.001559549_0.000414498_0.000747947_0.000012828_0.000120551_0.000196771_0.000005015_0.986330748_0.001344207
1479,4,0.014397146_0.000444774_0.000105474_0.092876792_0.711627841_0.009379563_0.162287876_0.001088172_0.000559384_0.000188861_0.000011666_0.005935234_0.001097237
964,3,0.000208398_0.001370721_0.000156987_0.995525777_0.000486499_0.000061453_0.000029900_0.000252419_0.001232926_0.000062764_0.000370943_0.000212001_0.000029189
2647,12,0.000238356_0.008160149_0.000556460_0.003405129_0.000556071_0.021865888_0.001874418_0.000070975_0.003027203_0.000040032_0.005990196_0.000063218_0.954151928
1590,4,0.061270624_0.006178403_0.001850783_0.032924011_0.814143479_0.019916024_0.000435155_0.000765276_0.001062374_0.049415216_0.000316679_0.003998917_0.007723093
201,0,0.897747576_0.001041518_0.014891971_0.027254667_0.013151013_0.006053459_0.002758247_0.000330241_0.001908351_0.000951521_0.006464355_0.000136201_0.027310815
1846,4,0.003298342_0.000325675_0.006070995_0.054593787_0.885121584_0.007718503_0.005568631_0.000465390_0.006699336_0.002830364_0.012202405_0.002596408_0.012508443
12,0,0.989620328_0.000005368_0.000025795_0.000346698_0.000123865_0.000690600_0.000016740_0.000153757_0.007024469_0.000031560_0.001665289_0.000227575_0.000067820
412,0,0.992715299_0.000010504_0.000006589_0.000131952_0.000123936_0.000185296_0.000284593_0.000057821_0.000084374_0.000107141_0.000799004_0.000446413_0.005047141
1542,4,0.001617015_0.002609242_0.000490765_0.000652196_0.981149316_0.003802292_0.000034676_0.000309946_0.000033213_0.004837169_0.000521497_0.003897184_0.000045577
689,3,0.000087675_0.000119333_0.000102421_0.993027866_0.003400498_0.000016605_0.000006054_0.000002811_0.000687983_0.000192309_0.000013673_0.002328293_0.000014410
127,0,0.940720618_0.005508456_0.000345067_0.001897879_0.006433822_0.005370267_0.009512936_0.015870156_0.000965104_0.004679449_0.000156154_0.004564809_0.003975271
2127,5,0.006510981_0.002621850_0.000392289_0.000682154_0.000620647_0.984585583_0.001553621_0.000010304_0.000009326_0.000034425_0.000501534_0.002118784_0.000358522
942,3,0.000568010_0.000083455_0.001749163_0.933428168_0.025294172_0.032461263_0.002164331_0.000027932_0.001570287_0.000057200_0.000169081_0.000170134_0.002256904
166,0,0.999850988_0.000000238_0.000001585_0.000003587_0.000019839_0.000043698_0.000000950_0.000002220_0.000017458_0.000000192_0.000008366_0.000042798_0.000008149
1828,4,0.000040723_0.000180610_0.000021386_0.000600058_0.995973051_0.000067817_0.000010307_0.000010730_0.000011877_0.002907007_0.000003431_0.000010046_0.000162957
2,0,0.990673125_0.000099691_0.000075440_0.000109750_0.000074945_0.006773919_0.000012708_0.000016197_0.000892090_0.000018673_0.000032357_0.001169679_0.000051396
2089,5,0.000033723_0.000030796_0.000006366_0.000351264_0.000246276_0.998444378_0.000029999_0.000006253_0.000071371_0.000002306_0.000000842_0.000761142_0.000015295
1509,4,0.000002721_0.000003442_0.000257407_0.000021295_0.999486923_0.000006132_0.000001514_0.000001970_0.000006628_0.000002705_0.000005421_0.000176644_0.000027129
678,3,0.000888530_0.001922058_0.000055063_0.975880265_0.010113237_0.006259216_0.000236053_0.000075252_0.002025331_0.000463939_0.000439381_0.000757853_0.000883751
1467,4,0.003674103_0.147377551_0.000056813_0.007992794_0.758387625_0.073953941_0.000398332_0.000311213_0.004833921_0.000061952_0.000578976_0.001698196_0.000674637
538,1,0.000291214_0.997042000_0.000001580_0.000032531_0.000040843_0.000043182_0.002426250_0.000020436_0.000001197_0.000026218_0.000000436_0.000071572_0.000002538
2031,4,0.000369826_0.000001525_0.000009553_0.000209070_0.999229908_0.000041647_0.000009204_0.000005205_0.000002566_0.000069560_0.000017091_0.000018492_0.000016414
1329,4,0.000125009_0.000001622_0.000157908_0.000018681_0.998586774_0.000150879_0.000024350_0.000011583_0.000015321_0.000008471_0.000039903_0.000818283_0.000041264
827,3,0.000107535_0.000006172_0.000082338_0.997079134_0.002577282_0.000070787_0.000063457_0.000001172_0.000000603_0.000010626_0.000000110_0.000000270_0.000000666
677,3,0.003280254_0.000063988_0.000056957_0.985315442_0.009878811_0.000325893_0.000020145_0.000148197_0.000139894_0.000239413_0.000050555_0.000200872_0.000279564
2162,5,0.000415222_0.000498091_0.000005774_0.000767769_0.000837347_0.995493054_0.000089122_0.000074264_0.000145959_0.000209924_0.000127329_0.000050097_0.001286022
1834,4,0.000057495_0.000006918_0.000026932_0.001845469_0.996937871_0.000073335_0.000028965_0.000025791_0.000132539_0.000017797_0.000029792_0.000699414_0.000117649
2220,5,0.000530816_0.000042627_0.000028687_0.000859019_0.000599629_0.995877624_0.000160777_0.000067810_0.000669793_0.000023262_0.000021986_0.000876745_0.000241180
2298,5,0.000314557_0.000022744_0.000897095_0.001818713_0.003458096_0.992247701_0.000050067_0.000039244_0.000066703_0.000002040_0.000027403_0.000032133_0.001023600
1644,4,0.134941131_0.005321203_0.000358271_0.025417894_0.728177965_0.001350112_0.000954352_0.047622662_0.005001432_0.005871751_0.022784071_0.000677274_0.021521840
320,0,0.965119123_0.000258034_0.000366892_0.003232744_0.003773756_0.017451184_0.002083205_0.000343703_0.000198617_0.000077668_0.000574586_0.001100312_0.005420166
2374,6,0.000081599_0.045055803_0.000277691_0.001030663_0.000064006_0.000596471_0.952733636_0.000013169_0.000004104_0.000009269_0.000000429_0.000004952_0.000128237
1423,4,0.000692465_0.000004071_0.000019419_0.000092244_0.998722255_0.000111551_0.000004809_0.000019578_0.000001454_0.000268564_0.000006999_0.000016829_0.000039769
2199,5,0.000732844_0.000574775_0.001991629_0.000854969_0.001088424_0.980491757_0.013511939_0.000022710_0.000006942_0.000002713_0.000000432_0.000398023_0.000322938
2042,4,0.000001443_0.000015989_0.000002973_0.000089262_0.999591291_0.000074829_0.000020599_0.000001664_0.000009393_0.000003548_0.000101656_0.000037609_0.000049743
698,3,0.000797425_0.000066107_0.008553319_0.976515174_0.005290315_0.000098245_0.001357049_0.000757687_0.004531226_0.001336653_0.000037977_0.000086209_0.000572591
303,0,0.990195572_0.000087024_0.000012606_0.000548068_0.002844717_0.003573932_0.000496357_0.000493087_0.000060703_0.000218753_0.000626062_0.000009163_0.000833995
1930,4,0.000215389_0.008166011_0.004809078_0.007241478_0.940790057_0.008492662_0.000282820_0.003042150_0.008166226_0.002926154_0.000234306_0.015502901_0.000130736
2306,5,0.000495715_0.000045923_0.000396851_0.000294264_0.001829181_0.993046463_0.000040126_0.000048445_0.000016275_0.001144215_0.000500471_0.001896766_0.000245227
548,1,0.000101433_0.997093201_0.000008163_0.000616798_0.000074344_0.001472944_0.000104091_0.000038013_0.000001043_0.000051801_0.000004017_0.000004703_0.000429454
404,0,0.982196212_0.000021351_0.000194216_0.000105175_0.000283131_0.009940172_0.000072879_0.000073250_0.000940915_0.000123721_0.000017828_0.000096139_0.005934967
1407,4,0.000395043_0.085363284_0.002226235_0.073160835_0.800919116_0.014045927_0.000074866_0.000165501_0.004811286_0.000059174_0.002658358_0.000322851_0.015797501
939,3,0.002033738_0.000046193_0.000161852_0.988292277_0.003113308_0.000088076_0.000162455_0.000037545_0.003015287_0.001315303_0.000601596_0.000817897_0.000314361
808,3,0.001293056_0.002482996_0.000736693_0.981497169_0.000545450_0.000186102_0.002350569_0.000600773_0.008699921_0.000238234_0.000106777_0.001081718_0.000180519
2553,11,0.000270522_0.000503142_0.000037809_0.000842393_0.001574676_0.000892447_0.000280428_0.000383583_0.000547511_0.000407429_0.000077062_0.994159937_0.000023053
1592,4,0.000529328_0.000055531_0.005701652_0.000596044_0.987573802_0.002611176_0.000037563_0.000153658_0.000765511_0.000387872_0.000032131_0.001479800_0.000075829
2047,4,0.001706727_0.007405575_0.000308371_0.000097441_0.986222804_0.001598362_0.000874390_0.000124673_0.000501717_0.000065495_0.000000720_0.000166487_0.000927257
2652,12,0.013116916_0.002943457_0.011932602_0.005283738_0.005537041_0.001827364_0.003001159_0.000036399_0.000178422_0.000545072_0.000767635_0.000026193_0.954804003
645,2,0.000760052_0.000010273_0.994923294_0.000378874_0.001892979_0.000154629_0.000912388_0.000000827_0.000271908_0.000071770_0.000006424_0.000064118_0.000552356
1231,4,0.001308396_0.000077526_0.000784002_0.000240459_0.945118904_0.000321777_0.000050721_0.000033465_0.000807607_0.006127969_0.000503462_0.002999405_0.041626256
591,1,0.000189869_0.997831762_0.000017169_0.000117800_0.000140829_0.000987976_0.000136249_0.000053620_0.000115251_0.000252325_0.000102078_0.000043396_0.000011629
150,0,0.990445137_0.000002361_0.000013915_0.000670566_0.002078878_0.000304753_0.000146651_0.000039211_0.000269080_0.000011754_0.001312367_0.003648505_0.001056809
1151,4,0.003041929_0.000071415_0.000073101_0.000425321_0.968338251_0.000519336_0.000018726_0.000114301_0.001095466_0.000060140_0.002121725_0.022087270_0.002033081
1807,4,0.000044622_0.000000938_0.000005998_0.000060853_0.999797523_0.000053200_0.000001007_0.000004401_0.000001731_0.000006733_0.000004221_0.000010825_0.000007931
499,0,0.992240548_0.000005282_0.000107584_0.000896050_0.002435115_0.001479625_0.000212865_0.000047959_0.000482088_0.000088660_0.000137019_0.000567217_0.001299927
2186,5,0.000681656_0.000227169_0.000505761_0.000168280_0.002996487_0.994354486_0.000008418_0.000318108_0.000074645_0.000355049_0.000015212_0.000278851_0.000016012
2124,5,0.002006989_0.000059588_0.000674406_0.001915895_0.000943421_0.991182566_0.000349012_0.000437172_0.000272960_0.001176166_0.000010593_0.000495235_0.000476062
2644,12,0.003511109_0.000014087_0.002917867_0.000632317_0.008813239_0.000377454_0.000595576_0.000011296_0.000345044_0.000837529_0.000186570_0.000188558_0.981569409
2493,9,0.000020613_0.000014410_0.000021083_0.001063262_0.000155786_0.000009436_0.000031323_0.000029045_0.000002275_0.998641908_0.000000908_0.000008179_0.000001719
2014,4,0.000484090_0.002702490_0.000211602_0.008900392_0.980841279_0.000696093_0.000291686_0.000205761_0.000285057_0.001886373_0.000032864_0.002644941_0.000817436
1171,4,0.012738347_0.000126681_0.000242177_0.006707869_0.969683766_0.001316968_0.000575267_0.000535794_0.002749348_0.002181698_0.000092636_0.000469371_0.002580039
2638,12,0.000930123_0.003284171_0.000104897_0.001060220_0.000877696_0.000059051_0.001119825_0.000014242_0.000636242_0.000196906_0.000047212_0.000097395_0.991572022
2455,8,0.003593204_0.000014947_0.000134293_0.000674500_0.008185319_0.012307252_0.000130241_0.000125496_0.972902536_0.000057390_0.000268427_0.000903830_0.000702571
2150,5,0.000262657_0.000267896_0.000012063_0.001220227_0.000079687_0.997985363_0.000000280_0.000008919_0.000050739_0.000000685_0.000000342_0.000002393_0.000108747
1856,4,0.000269574_0.000000633_0.000012653_0.000033177_0.998171449_0.000069488_0.000034378_0.000015465_0.000004025_0.000014356_0.000028291_0.001333613_0.000012973
406,0,0.992894948_0.000000169_0.000008260_0.000003138_0.000018305_0.000174652_0.000158814_0.000006252_0.000378985_0.000021211_0.000003986_0.000269733_0.006061531
758,3,0.002777256_0.004677283_0.002607617_0.975122929_0.006778461_0.000579659_0.000016575_0.000099536_0.000172045_0.001761840_0.001023008_0.003239950_0.001143980
1462,4,0.000612950_0.002389860_0.040032003_0.002680427_0.941543341_0.002654099_0.000083643_0.000674920_0.002643938_0.000844055_0.000372550_0.004332165_0.001136088
1390,4,0.000041825_0.000016955_0.000033710_0.000053037_0.999272883_0.000037655_0.000003146_0.000008474_0.000006489_0.000009287_0.000005510_0.000451832_0.000059236
85,0,0.979808986_0.002313108_0.001247525_0.000645823_0.000231604_0.002984920_0.000044765_0.000164939_0.001138351_0.000048447_0.000741127_0.001783388_0.008847008
1184,4,0.001534507_0.000514690_0.000241362_0.000814923_0.954081595_0.000953866_0.006137007_0.000052849_0.017044609_0.009009548_0.004867625_0.001163178_0.003584201
90,0,0.989521265_0.000003672_0.000011307_0.000080488_0.000940122_0.000591242_0.000070214_0.000658962_0.006677784_0.000013946_0.000021718_0.000323754_0.001085508
2552,11,0.001678513_0.000179070_0.000581018_0.001111985_0.000367797_0.000905532_0.000023236_0.000075840_0.000548301_0.000011973_0.000137407_0.994356215_0.000023134
1128,4,0.000868314_0.000019544_0.000075748_0.000431039_0.993093848_0.001318111_0.000036387_0.000040299_0.000015018_0.000161173_0.000044605_0.000197561_0.003698366
1565,4,0.004614325_0.000288315_0.015875265_0.001809058_0.952533603_0.018362919_0.000037865_0.000361093_0.000046517_0.000370139_0.000118498_0.002273974_0.003308381
19,0,0.987662196_0.000705457_0.000082333_0.000670120_0.004554559_0.000345127_0.000177113_0.000253000_0.000083791_0.001139556_0.000140030_0.003631999_0.000554749
1394,4,0.000072983_0.001165832_0.000504523_0.022637937_0.961303115_0.010883054_0.000104987_0.000137472_0.002585642_0.000044181_0.000142350_0.000157645_0.000260157
2234,5,0.000092124_0.000027111_0.000133946_0.000114698_0.000441996_0.998843193_0.000002738_0.000001273_0.000061973_0.000000354_0.000120142_0.000147119_0.000013262
1591,4,0.003543023_0.008585576_0.000102905_0.006701082_0.963305831_0.006698146_0.000036993_0.000158283_0.000660580_0.000973319_0.000128609_0.008897353_0.000208389
261,0,0.998696387_0.000297388_0.000010843_0.000229117_0.000103645_0.000156760_0.000028255_0.000011206_0.000072647_0.000010707_0.000003265_0.000104709_0.000275136
1353,4,0.000113417_0.000004556_0.001525135_0.000753156_0.935716629_0.000017605_0.059781265_0.000006132_0.000024612_0.001571805_0.000002205_0.000026114_0.000457265
997,3,0.006270904_0.000547560_0.000142494_0.975045979_0.007586456_0.002365237_0.000458750_0.004220816_0.001517316_0.001643405_0.000015665_0.000174091_0.000011293
1555,4,0.000961070_0.000475586_0.000302792_0.000775510_0.990498722_0.000125675_0.000062498_0.000401390_0.000252050_0.000094114_0.000094378_0.004310401_0.001645802
2154,5,0.001024884_0.000003700_0.000025336_0.000064631_0.000072330_0.992098808_0.000037988_0.000025306_0.000002464_0.000028450_0.000014481_0.006579811_0.000021866
1589,4,0.000159396_0.000045749_0.000659579_0.000107057_0.992590427_0.005722936_0.000087529_0.000131416_0.000040705_0.000115862_0.000016674_0.000261615_0.000061052
751,3,0.001066973_0.000038415_0.000689083_0.994738877_0.000935705_0.002137420_0.000078528_0.000008115_0.000014682_0.000003092_0.000026727_0.000215688_0.000046743
1989,4,0.001665194_0.000099625_0.000548992_0.001598489_0.973063111_0.007625632_0.002349958_0.000235725_0.000096790_0.001155039_0.000024299_0.005112486_0.006424670
2364,6,0.000008885_0.000000253_0.000051857_0.000275681_0.000012071_0.000003606_0.999558747_0.000013996_0.000069146_0.000000062_0.000001319_0.000001074_0.000003316
2114,5,0.000374489_0.000161202_0.000550006_0.002190407_0.000564718_0.988017797_0.002457091_0.000057345_0.000775416_0.000411208_0.000007500_0.002137150_0.002295710
470,0,0.992298067_0.004634107_0.000133953_0.000300386_0.000122685_0.000617986_0.000858483_0.000197539_0.000252187_0.000055630_0.000018123_0.000025251_0.000485623
1303,4,0.010029513_0.004807772_0.000872400_0.026301268_0.895573616_0.005332283_0.003465932_0.000077392_0.006697827_0.017918792_0.000231380_0.010622011_0.018069839
1406,4,0.014246665_0.000220241_0.005792569_0.013500282_0.729597092_0.003871269_0.001122968_0.000655574_0.019353030_0.000500996_0.006939221_0.182076707_0.022123380
2317,5,0.000111257_0.000009509_0.000015290_0.000160421_0.000075295_0.999077201_0.000100432_0.000006087_0.000016796_0.000018026_0.000004358_0.000103125_0.000302130
1603,4,0.013352875_0.001073714_0.004265947_0.003517428_0.557195783_0.014839000_0.011094837_0.000516493_0.001213796_0.004592641_0.003149330_0.001564192_0.383623987
1485,4,0.159067690_0.002513178_0.004504546_0.079659991_0.723569930_0.016547214_0.000105352_0.006086414_0.006527390_0.000108308_0.000633354_0.000341428_0.000335271
396,0,0.990548432_0.000021764_0.000309262_0.000099622_0.003272309_0.002132970_0.000416726_0.000018208_0.000315253_0.000011312_0.000003596_0.001208499_0.001642065
2096,5,0.002976473_0.000015478_0.000068162_0.000464136_0.000465887_0.987733841_0.000035449_0.000021933_0.000125295_0.000598513_0.000023320_0.000211138_0.007260533
1627,4,0.008900148_0.002432608_0.000225669_0.006899081_0.966296434_0.012181110_0.000189571_0.000095895_0.000008563_0.001486794_0.000792015_0.000053602_0.000438484
2219,5,0.000248726_0.000006778_0.000049173_0.001447832_0.000532104_0.996956110_0.000296119_0.000003233_0.000316703_0.000008251_0.000000524_0.000078714_0.000055761
42,0,0.984399915_0.000105267_0.000439519_0.000078930_0.000953104_0.000619254_0.000020353_0.000063594_0.000406487_0.000144630_0.000372449_0.009604291_0.002792148
1797,4,0.000036659_0.000004388_0.000023115_0.000308867_0.999385953_0.000101931_0.000002556_0.000003148_0.000009684_0.000100529_0.000004626_0.000011711_0.000006829
2065,4,0.000823832_0.000009198_0.000145652_0.000425430_0.978676021_0.000017682_0.000027691_0.000018492_0.000027723_0.000821281_0.000595046_0.016341753_0.002070287
